time,theta
19.98000,-1.14257
19.98250,-1.14257
19.98500,-1.29638
19.98750,-1.29638
19.99000,-1.47216
19.99250,-1.47216
19.99500,-1.62597
19.99750,-1.62597
20.00000,-1.77978
20.00250,-1.77978
20.00500,-1.93359
20.00750,-1.93359
20.01000,-2.08740
20.01250,-2.08740
20.01500,-2.21923
20.01750,-2.21923
20.02000,-2.37304
20.02250,-2.37304
20.02500,-2.50488
20.02750,-2.50488
20.03000,-2.65869
20.03250,-2.65869
20.03500,-2.81250
20.03750,-2.81250
20.04000,-2.94433
20.04250,-2.94433
20.04500,-3.09814
20.04750,-3.09814
20.05000,-3.22998
20.05250,-3.22998
20.05500,-3.36181
20.05750,-3.36181
20.06000,-3.49365
20.06250,-3.49365
20.06500,-3.62548
20.06750,-3.62548
20.07000,-3.75732
20.07250,-3.75732
20.07500,-3.88916
20.07750,-3.88916
20.08000,-4.04296
20.08250,-4.04296
20.08500,-4.15283
20.08750,-4.15283
20.09000,-4.28466
20.09250,-4.28466
20.09500,-4.41650
20.09750,-4.41650
20.10000,-4.50439
20.10250,-4.50439
20.10500,-4.63623
20.10750,-4.63623
20.11000,-4.76806
20.11250,-4.76806
20.11500,-4.87793
20.11750,-4.87793
20.12000,-5.00976
20.12250,-5.00976
20.12500,-5.11962
20.12750,-5.11962
20.13000,-5.25146
20.13250,-5.25146
20.13500,-5.36132
20.13750,-5.44921
20.14000,-5.44921
20.14250,-5.58105
20.14500,-5.58105
20.14750,-5.69091
20.15000,-5.69091
20.15250,-5.80078
20.15500,-5.80078
20.15750,-5.93261
20.16000,-5.93261
20.16250,-6.04248
20.16500,-6.04248
20.16750,-6.15234
20.17000,-6.15234
20.17250,-6.26220
20.17500,-6.26220
20.17750,-6.37207
20.18000,-6.37207
20.18250,-6.45996
20.18500,-6.45996
20.18750,-6.56982
20.19000,-6.56982
20.19250,-6.67968
20.19500,-6.67968
20.19750,-6.78955
20.20000,-6.78955
20.20250,-6.89941
20.20500,-6.89941
20.20750,-7.00927
20.21000,-7.00927
20.21250,-7.09716
20.21500,-7.09716
20.21750,-7.20703
20.22000,-7.29492
20.22250,-7.29492
20.22500,-7.40478
20.22750,-7.40478
20.23000,-7.49267
20.23250,-7.49267
20.23500,-7.60253
20.23750,-7.60253
20.24000,-7.69043
20.24250,-7.69043
20.24500,-7.80029
20.24750,-7.80029
20.25000,-7.88818
20.25250,-7.88818
20.25500,-7.99804
20.25750,-7.99804
20.26000,-8.08593
20.26250,-8.08593
20.26500,-8.15185
20.26750,-8.15185
20.27000,-8.23974
20.27250,-8.23974
20.27500,-8.34960
20.27750,-8.34960
20.28000,-8.41552
20.28250,-8.41552
20.28500,-8.50341
20.28750,-8.50341
20.29000,-8.59130
20.29250,-8.59130
20.29500,-8.67919
20.29750,-8.67919
20.30000,-8.76709
20.30250,-8.76709
20.30500,-8.83300
20.30750,-8.83300
20.31000,-8.92089
20.31250,-8.92089
20.31500,-8.98681
20.31750,-8.98681
20.32000,-9.07470
20.32250,-9.07470
20.32500,-9.14062
20.32750,-9.14062
20.33000,-9.22851
20.33250,-9.22851
20.33500,-9.29443
20.33750,-9.29443
20.34000,-9.36035
20.34250,-9.36035
20.34500,-9.42627
20.34750,-9.42627
20.35000,-9.47021
20.35250,-9.47021
20.35500,-9.53613
20.35750,-9.53613
20.36000,-9.60205
20.36250,-9.60205
20.36500,-9.64599
20.36750,-9.64599
20.37000,-9.71191
20.37250,-9.71191
20.37500,-9.77783
20.37750,-9.77783
20.38000,-9.82177
20.38250,-9.82177
20.38500,-9.86572
20.38750,-9.90966
20.39000,-9.90966
20.39250,-9.95361
20.39500,-9.95361
20.39750,-9.99755
20.40000,-9.99755
20.40250,-10.04150
20.40500,-10.04150
20.40750,-10.08544
20.41000,-10.08544
20.41250,-10.12939
20.41500,-10.12939
20.41750,-10.15136
20.42000,-10.15136
20.42250,-10.19531
20.42500,-10.19531
20.42750,-10.21728
20.43000,-10.21728
20.43250,-10.26123
20.43500,-10.26123
20.43750,-10.28320
20.44000,-10.28320
20.44250,-10.30517
20.44500,-10.30517
20.44750,-10.32714
20.45000,-10.32714
20.45250,-10.34912
20.45500,-10.34912
20.45750,-10.37109
20.46000,-10.37109
20.46250,-10.39306
20.46500,-10.39306
20.46750,-10.41503
20.47000,-10.41503
20.47250,-10.41503
20.47500,-10.41503
20.47750,-10.43701
20.48000,-10.43701
20.48250,-10.45898
20.48500,-10.45898
20.48750,-10.45898
20.49000,-10.45898
20.49250,-10.45898
20.49500,-10.45898
20.49750,-10.45898
20.50000,-10.45898
20.50250,-10.48095
20.50500,-10.48095
20.50750,-10.48095
20.51000,-10.48095
20.51250,-10.48095
20.51500,-10.48095
20.51750,-10.48095
20.52000,-10.45898
20.52250,-10.45898
20.52500,-10.45898
20.52750,-10.45898
20.53000,-10.45898
20.53250,-10.45898
20.53500,-10.43701
20.53750,-10.43701
20.54000,-10.43701
20.54250,-10.43701
20.54500,-10.41503
20.54750,-10.41503
20.55000,-10.39306
20.55250,-10.39306
20.55500,-10.37109
20.55750,-10.37109
20.56000,-10.34912
20.56250,-10.34912
20.56500,-10.32714
20.56750,-10.32714
20.57000,-10.30517
20.57250,-10.30517
20.57500,-10.28320
20.57750,-10.28320
20.58000,-10.23925
20.58250,-10.23925
20.58500,-10.21728
20.58750,-10.21728
20.59000,-10.17334
20.59250,-10.17334
20.59500,-10.15136
20.59750,-10.15136
20.60000,-10.10742
20.60250,-10.10742
20.60500,-10.08544
20.60750,-10.08544
20.61000,-10.04150
20.61250,-10.04150
20.61500,-9.99755
20.61750,-9.99755
20.62000,-9.95361
20.62250,-9.95361
20.62500,-9.90966
20.62750,-9.90966
20.63000,-9.86572
20.63250,-9.86572
20.63500,-9.79980
20.63750,-9.75585
20.64000,-9.75585
20.64250,-9.71191
20.64500,-9.71191
20.64750,-9.64599
20.65000,-9.64599
20.65250,-9.58007
20.65500,-9.58007
20.65750,-9.53613
20.66000,-9.53613
20.66250,-9.47021
20.66500,-9.47021
20.66750,-9.40429
20.67000,-9.40429
20.67250,-9.33837
20.67500,-9.33837
20.67750,-9.27246
20.68000,-9.27246
20.68250,-9.22851
20.68500,-9.22851
20.68750,-9.16259
20.69000,-9.16259
20.69250,-9.07470
20.69500,-9.07470
20.69750,-9.00878
20.70000,-9.00878
20.70250,-8.92089
20.70500,-8.92089
20.70750,-8.85498
20.71000,-8.85498
20.71250,-8.78906
20.71500,-8.78906
20.71750,-8.70117
20.72000,-8.70117
20.72250,-8.63525
20.72500,-8.63525
20.72750,-8.54736
20.73000,-8.54736
20.73250,-8.45947
20.73500,-8.45947
20.73750,-8.39355
20.74000,-8.39355
20.74250,-8.28369
20.74500,-8.28369
20.74750,-8.19580
20.75000,-8.19580
20.75250,-8.10791
20.75500,-8.10791
20.75750,-8.02002
20.76000,-8.02002
20.76250,-7.93212
20.76500,-7.84423
20.76750,-7.84423
20.77000,-7.75634
20.77250,-7.75634
20.77500,-7.66845
20.77750,-7.66845
20.78000,-7.55859
20.78250,-7.55859
20.78500,-7.47070
20.78750,-7.47070
20.79000,-7.36084
20.79250,-7.36084
20.79500,-7.27294
20.79750,-7.27294
20.80000,-7.16308
20.80250,-7.16308
20.80500,-7.05322
20.80750,-7.05322
20.81000,-6.94335
20.81250,-6.94335
20.81500,-6.85546
20.81750,-6.85546
20.82000,-6.74560
20.82250,-6.74560
20.82500,-6.63574
20.82750,-6.63574
20.83000,-6.52587
20.83250,-6.52587
20.83500,-6.41601
20.83750,-6.41601
20.84000,-6.30615
20.84250,-6.30615
20.84500,-6.19628
20.84750,-6.19628
20.85000,-6.10839
20.85250,-6.10839
20.85500,-5.99853
20.85750,-5.99853
20.86000,-5.88867
20.86250,-5.88867
20.86500,-5.75683
20.86750,-5.75683
20.87000,-5.64697
20.87250,-5.53710
20.87500,-5.53710
20.87750,-5.53710
20.88000,-5.40527
20.88250,-5.40527
20.88500,-5.29541
20.88750,-5.20752
20.89000,-5.20752
20.89250,-5.07568
20.89500,-5.07568
20.89750,-4.98779
20.90000,-4.98779
20.90250,-4.85595
20.90500,-4.85595
20.90750,-4.74609
20.91000,-4.74609
20.91250,-4.61425
20.91500,-4.61425
20.91750,-4.50439
20.92000,-4.50439
20.92250,-4.39453
20.92500,-4.39453
20.92750,-4.26269
20.93000,-4.26269
20.93250,-4.17480
20.93500,-4.17480
20.93750,-4.06494
20.94000,-4.06494
20.94250,-3.93310
20.94500,-3.93310
20.94750,-3.82324
20.95000,-3.82324
20.95250,-3.71337
20.95500,-3.71337
20.95750,-3.60351
20.96000,-3.60351
20.96250,-3.47168
20.96500,-3.47168
20.96750,-3.36181
20.97000,-3.27392
20.97250,-3.27392
20.97500,-3.16406
20.97750,-3.16406
20.98000,-3.03222
20.98250,-3.03222
20.98500,-2.92236
20.98750,-2.92236
20.99000,-2.81250
20.99250,-2.81250
20.99500,-2.70263
20.99750,-2.70263
21.00000,-2.59277
21.00250,-2.59277
21.00500,-2.48291
21.00750,-2.48291
21.01000,-2.39502
21.01250,-2.39502
21.01500,-2.30712
21.01750,-2.30712
21.02000,-2.19726
21.02250,-2.19726
21.02500,-2.08740
21.02750,-2.08740
21.03000,-1.99951
21.03250,-1.99951
21.03500,-1.88964
21.03750,-1.88964
21.04000,-1.77978
21.04250,-1.77978
21.04500,-1.69189
21.04750,-1.69189
21.05000,-1.60400
21.05250,-1.60400
21.05500,-1.49414
21.05750,-1.49414
21.06000,-1.40625
21.06250,-1.40625
21.06500,-1.31835
21.06750,-1.31835
21.07000,-1.23046
21.07250,-1.23046
21.07500,-1.12060
21.07750,-1.12060
21.08000,-1.05468
21.08250,-1.05468
21.08500,-0.96679
21.08750,-0.96679
21.09000,-0.87890
21.09250,-0.87890
21.09500,-0.81298
21.09750,-0.74707
21.10000,-0.74707
21.10250,-0.65918
21.10500,-0.65918
21.10750,-0.59326
21.11000,-0.59326
21.11250,-0.50537
21.11500,-0.50537
21.11750,-0.43945
21.12000,-0.43945
21.12250,-0.37353
21.12500,-0.37353
21.12750,-0.30761
21.13000,-0.30761
21.13250,-0.24169
21.13500,-0.24169
21.13750,-0.19775
21.14000,-0.19775
21.14250,-0.13183
21.14500,-0.13183
21.14750,-0.06591
21.15000,-0.06591
21.15250,-0.02197
21.15500,-0.02197
21.15750,0.04395
21.16000,0.04395
21.16250,0.08790
21.16500,0.08790
21.16750,0.13184
21.17000,0.13184
21.17250,0.17579
21.17500,0.17579
21.17750,0.21973
21.18000,0.26368
21.18250,0.26368
21.18500,0.28565
21.18750,0.28565
21.19000,0.32959
21.19250,0.32959
21.19500,0.35157
21.19750,0.35157
21.20000,0.39551
21.20250,0.39551
21.20500,0.41748
21.20750,0.41748
21.21000,0.46143
21.21250,0.46143
21.21500,0.48340
21.21750,0.48340
21.22000,0.48340
21.22250,0.48340
21.22500,0.50538
21.22750,0.50538
21.23000,0.52735
21.23250,0.52735
21.23500,0.54932
21.23750,0.54932
21.24000,0.54932
21.24250,0.54932
21.24500,0.57129
21.24750,0.57129
21.25000,0.57129
21.25250,0.57129
21.25500,0.57129
21.25750,0.57129
21.26000,0.57129
21.26250,0.57129
21.26500,0.57129
21.26750,0.57129
21.27000,0.57129
21.27250,0.57129
21.27500,0.57129
21.27750,0.57129
21.28000,0.54932
21.28250,0.54932
21.28500,0.54932
21.28750,0.54932
21.29000,0.52735
21.29250,0.52735
21.29500,0.52735
21.29750,0.52735
21.30000,0.50538
21.30250,0.50538
21.30500,0.50538
21.30750,0.50538
21.31000,0.46143
21.31250,0.46143
21.31500,0.43946
21.31750,0.43946
21.32000,0.41748
21.32250,0.41748
21.32500,0.37354
21.32750,0.37354
21.33000,0.35157
21.33250,0.35157
21.33500,0.30762
21.33750,0.30762
21.34000,0.26368
21.34250,0.26368
21.34500,0.21973
21.34750,0.19776
21.35000,0.19776
21.35250,0.15381
21.35500,0.15381
21.35750,0.10987
21.36000,0.10987
21.36250,0.06592
21.36500,0.06592
21.36750,0.00000
21.37000,0.00000
21.37250,-0.06591
21.37500,-0.06591
21.37750,-0.10986
21.38000,-0.10986
21.38250,-0.17578
21.38500,-0.17578
21.38750,-0.21972
21.39000,-0.21972
21.39250,-0.28564
21.39500,-0.28564
21.39750,-0.35156
21.40000,-0.35156
21.40250,-0.41748
21.40500,-0.41748
21.40750,-0.48339
21.41000,-0.48339
21.41250,-0.54931
21.41500,-0.54931
21.41750,-0.63720
21.42000,-0.63720
21.42250,-0.70312
21.42500,-0.70312
21.42750,-0.79101
21.43000,-0.79101
21.43250,-0.85693
21.43500,-0.85693
21.43750,-0.94482
21.44000,-0.94482
21.44250,-1.03271
21.44500,-1.03271
21.44750,-1.12060
21.45000,-1.12060
21.45250,-1.20849
21.45500,-1.20849
21.45750,-1.29638
21.46000,-1.29638
21.46250,-1.38427
21.46500,-1.38427
21.46750,-1.49414
21.47000,-1.56005
21.47250,-1.56005
21.47500,-1.66992
21.47750,-1.66992
21.48000,-1.75781
21.48250,-1.75781
21.48500,-1.86767
21.48750,-1.86767
21.49000,-1.97753
21.49250,-1.97753
21.49500,-2.08740
21.49750,-2.08740
21.50000,-2.19726
21.50250,-2.19726
21.50500,-2.28515
21.50750,-2.28515
21.51000,-2.41699
21.51250,-2.41699
21.51500,-2.50488
21.51750,-2.50488
21.52000,-2.61474
21.52250,-2.61474
21.52500,-2.74658
21.52750,-2.74658
21.53000,-2.85644
21.53250,-2.85644
21.53500,-2.98828
21.53750,-2.98828
21.54000,-3.09814
21.54250,-3.09814
21.54500,-3.22998
21.54750,-3.22998
21.55000,-3.33984
21.55250,-3.33984
21.55500,-3.47168
21.55750,-3.60351
21.56000,-3.60351
21.56250,-3.73535
21.56500,-3.73535
21.56750,-3.86718
21.57000,-3.86718
21.57250,-3.97705
21.57500,-3.97705
21.57750,-4.13085
21.58000,-4.13085
21.58250,-4.26269
21.58500,-4.26269
21.58750,-4.39453
21.59000,-4.39453
21.59250,-4.52636
21.59500,-4.52636
21.59750,-4.61425
21.60000,-4.61425
21.60250,-4.76806
21.60500,-4.76806
21.60750,-4.89990
21.61000,-4.89990
21.61250,-5.05371
21.61500,-5.05371
21.61750,-5.18554
21.62000,-5.18554
21.62250,-5.31738
21.62500,-5.31738
21.62750,-5.44921
21.63000,-5.44921
21.63250,-5.58105
21.63500,-5.58105
21.63750,-5.71289
21.64000,-5.71289
21.64250,-5.84472
21.64500,-5.84472
21.64750,-5.99853
21.65000,-6.13037
21.65250,-6.13037
21.65500,-6.26220
21.65750,-6.26220
21.66000,-6.41601
21.66250,-6.41601
21.66500,-6.54785
21.66750,-6.54785
21.67000,-6.70166
21.67250,-6.70166
21.67500,-6.83349
21.67750,-6.83349
21.68000,-6.94335
21.68250,-6.94335
21.68500,-7.09716
21.68750,-7.09716
21.69000,-7.20703
21.69250,-7.20703
21.69500,-7.38281
21.69750,-7.38281
21.70000,-7.51464
21.70250,-7.51464
21.70500,-7.64648
21.70750,-7.64648
21.71000,-7.77832
21.71250,-7.77832
21.71500,-7.91015
21.71750,-8.04199
21.72000,-8.04199
21.72250,-8.17382
21.72500,-8.17382
21.72750,-8.30566
21.73000,-8.30566
21.73250,-8.43750
21.73500,-8.43750
21.73750,-8.59130
21.74000,-8.59130
21.74250,-8.72314
21.74500,-8.72314
21.74750,-8.85498
21.75000,-8.85498
21.75250,-8.98681
21.75500,-8.98681
21.75750,-9.11865
21.76000,-9.11865
21.76250,-9.22851
21.76500,-9.22851
21.76750,-9.36035
21.77000,-9.36035
21.77250,-9.47021
21.77500,-9.47021
21.77750,-9.60205
21.78000,-9.60205
21.78250,-9.73388
21.78500,-9.73388
21.78750,-9.86572
21.79000,-9.86572
21.79250,-9.97558
21.79500,-9.97558
21.79750,-10.10742
21.80000,-10.10742
21.80250,-10.21728
21.80500,-10.21728
21.80750,-10.34912
21.81000,-10.34912
21.81250,-10.45898
21.81500,-10.45898
21.81750,-10.56884
21.82000,-10.56884
21.82250,-10.70068
21.82500,-10.70068
21.82750,-10.78857
21.83000,-10.78857
21.83250,-10.92041
21.83500,-10.92041
21.83750,-11.03027
21.84000,-11.03027
21.84250,-11.14013
21.84500,-11.20605
21.84750,-11.20605
21.85000,-11.31591
21.85250,-11.31591
21.85500,-11.42578
21.85750,-11.42578
21.86000,-11.51367
21.86250,-11.51367
21.86500,-11.51367
21.86750,-11.60156
21.87000,-11.60156
21.87250,-11.71142
21.87500,-11.71142
21.87750,-11.79931
21.88000,-11.79931
21.88250,-11.88720
21.88500,-11.97509
21.88750,-11.97509
21.89000,-12.04101
21.89250,-12.04101
21.89500,-12.12890
21.89750,-12.12890
21.90000,-12.21679
21.90250,-12.21679
21.90500,-12.30468
21.90750,-12.30468
21.91000,-12.37060
21.91250,-12.37060
21.91500,-12.45849
21.91750,-12.45849
21.92000,-12.52441
21.92250,-12.52441
21.92500,-12.59033
21.92750,-12.59033
21.93000,-12.65625
21.93250,-12.65625
21.93500,-12.72216
21.93750,-12.72216
21.94000,-12.78808
21.94250,-12.78808
21.94500,-12.85400
21.94750,-12.85400
21.95000,-12.89794
21.95250,-12.89794
21.95500,-12.96386
21.95750,-12.96386
21.96000,-13.02978
21.96250,-13.02978
21.96500,-13.07373
21.96750,-13.11767
21.97000,-13.11767
21.97250,-13.16162
21.97500,-13.16162
21.97750,-13.20556
21.98000,-13.20556
21.98250,-13.24951
21.98500,-13.24951
21.98750,-13.29345
21.99000,-13.29345
21.99250,-13.33740
21.99500,-13.33740
21.99750,-13.35937
22.00000,-13.35937
22.00250,-13.40332
22.00500,-13.40332
22.00750,-13.42529
22.01000,-13.42529
22.01250,-13.44726
22.01500,-13.44726
22.01750,-13.46923
22.02000,-13.46923
22.02250,-13.51318
22.02500,-13.51318
22.02750,-13.51318
22.03000,-13.51318
22.03250,-13.53515
22.03500,-13.53515
22.03750,-13.55712
22.04000,-13.55712
22.04250,-13.55712
22.04500,-13.55712
22.04750,-13.57910
22.05000,-13.57910
22.05250,-13.57910
22.05500,-13.57910
22.05750,-13.57910
22.06000,-13.57910
22.06250,-13.60107
22.06500,-13.60107
22.06750,-13.57910
22.07000,-13.57910
22.07250,-13.60107
22.07500,-13.60107
22.07750,-13.57910
22.08000,-13.57910
22.08250,-13.57910
22.08500,-13.57910
22.08750,-13.57910
22.09000,-13.57910
22.09250,-13.55712
22.09500,-13.55712
22.09750,-13.53515
22.10000,-13.53515
22.10250,-13.53515
22.10500,-13.53515
22.10750,-13.51318
22.11000,-13.51318
22.11250,-13.49121
22.11500,-13.49121
22.11750,-13.44726
22.12000,-13.44726
22.12250,-13.42529
22.12500,-13.42529
22.12750,-13.40332
22.13000,-13.38134
22.13250,-13.38134
22.13500,-13.33740
22.13750,-13.33740
22.14000,-13.29345
22.14250,-13.29345
22.14500,-13.24951
22.14750,-13.24951
22.15000,-13.22753
22.15250,-13.22753
22.15500,-13.16162
22.15750,-13.11767
22.16000,-13.11767
22.16250,-13.07373
22.16500,-13.07373
22.16750,-13.02978
22.17000,-13.02978
22.17250,-12.98584
22.17500,-12.98584
22.17750,-12.91992
22.18000,-12.91992
22.18250,-12.87597
22.18500,-12.87597
22.18750,-12.81005
22.19000,-12.81005
22.19250,-12.74414
22.19500,-12.74414
22.19750,-12.67822
22.20000,-12.67822
22.20250,-12.61230
22.20500,-12.61230
22.20750,-12.54638
22.21000,-12.54638
22.21250,-12.48046
22.21500,-12.48046
22.21750,-12.41455
22.22000,-12.41455
22.22250,-12.34863
22.22500,-12.34863
22.22750,-12.28271
22.23000,-12.28271
22.23250,-12.19482
22.23500,-12.19482
22.23750,-12.12890
22.24000,-12.12890
22.24250,-12.04101
22.24500,-12.04101
22.24750,-11.95312
22.25000,-11.95312
22.25250,-11.86523
22.25500,-11.86523
22.25750,-11.77734
22.26000,-11.71142
22.26250,-11.71142
22.26500,-11.62353
22.26750,-11.62353
22.27000,-11.53564
22.27250,-11.53564
22.27500,-11.42578
22.27750,-11.42578
22.28000,-11.33789
22.28250,-11.33789
22.28500,-11.25000
22.28750,-11.25000
22.29000,-11.14013
22.29250,-11.14013
22.29500,-11.03027
22.29750,-11.03027
22.30000,-10.94238
22.30250,-10.94238
22.30500,-10.83252
22.30750,-10.83252
22.31000,-10.72265
22.31250,-10.72265
22.31500,-10.61279
22.31750,-10.61279
22.32000,-10.50293
22.32250,-10.50293
22.32500,-10.39306
22.32750,-10.39306
22.33000,-10.26123
22.33250,-10.26123
22.33500,-10.15136
22.33750,-10.15136
22.34000,-10.04150
22.34250,-10.04150
22.34500,-9.93164
22.34750,-9.93164
22.35000,-9.82177
22.35250,-9.82177
22.35500,-9.68994
22.35750,-9.68994
22.36000,-9.55810
22.36250,-9.55810
22.36500,-9.44824
22.36750,-9.44824
22.37000,-9.31640
22.37250,-9.31640
22.37500,-9.18457
22.37750,-9.18457
22.38000,-9.05273
22.38250,-8.94287
22.38500,-8.94287
22.38750,-8.81103
22.39000,-8.81103
22.39250,-8.67919
22.39500,-8.67919
22.39750,-8.52539
22.40000,-8.52539
22.40250,-8.39355
22.40500,-8.39355
22.40750,-8.26171
22.41000,-8.26171
22.41250,-8.26171
22.41500,-8.10791
22.41750,-8.10791
22.42000,-7.97607
22.42250,-7.97607
22.42500,-7.82226
22.42750,-7.71240
22.43000,-7.71240
22.43250,-7.58056
22.43500,-7.58056
22.43750,-7.42675
22.44000,-7.42675
22.44250,-7.27294
22.44500,-7.27294
22.44750,-7.11914
22.45000,-7.11914
22.45250,-6.96533
22.45500,-6.96533
22.45750,-6.83349
22.46000,-6.83349
22.46250,-6.67968
22.46500,-6.67968
22.46750,-6.54785
22.47000,-6.54785
22.47250,-6.39404
22.47500,-6.39404
22.47750,-6.24023
22.48000,-6.24023
22.48250,-6.08642
22.48500,-6.08642
22.48750,-5.93261
22.49000,-5.93261
22.49250,-5.77880
22.49500,-5.77880
22.49750,-5.62500
22.50000,-5.62500
22.50250,-5.47119
22.50500,-5.47119
22.50750,-5.29541
22.51000,-5.18554
22.51250,-5.18554
22.51500,-5.00976
22.51750,-5.00976
22.52000,-4.85595
22.52250,-4.85595
22.52500,-4.70214
22.52750,-4.70214
22.53000,-4.54834
22.53250,-4.54834
22.53500,-4.39453
22.53750,-4.39453
22.54000,-4.24072
22.54250,-4.24072
22.54500,-4.06494
22.54750,-4.06494
22.55000,-3.91113
22.55250,-3.91113
22.55500,-3.75732
22.55750,-3.75732
22.56000,-3.60351
22.56250,-3.60351
22.56500,-3.44970
22.56750,-3.44970
22.57000,-3.29589
22.57250,-3.29589
22.57500,-3.14209
22.57750,-3.14209
22.58000,-2.98828
22.58250,-2.98828
22.58500,-2.83447
22.58750,-2.83447
22.59000,-2.68066
22.59250,-2.68066
22.59500,-2.54882
22.59750,-2.54882
22.60000,-2.39502
22.60250,-2.39502
22.60500,-2.24121
22.60750,-2.10937
22.61000,-2.10937
22.61250,-1.95556
22.61500,-1.95556
22.61750,-1.82373
22.62000,-1.82373
22.62250,-1.66992
22.62500,-1.66992
22.62750,-1.51611
22.63000,-1.51611
22.63250,-1.40625
22.63500,-1.40625
22.63750,-1.27441
22.64000,-1.27441
22.64250,-1.14257
22.64500,-1.14257
22.64750,-0.98877
22.65000,-0.98877
22.65250,-0.85693
22.65500,-0.85693
22.65750,-0.72509
22.66000,-0.72509
22.66250,-0.59326
22.66500,-0.59326
22.66750,-0.46142
22.67000,-0.46142
22.67250,-0.32959
22.67500,-0.32959
22.67750,-0.21972
22.68000,-0.21972
22.68250,-0.10986
22.68500,-0.10986
22.68750,0.02198
22.69000,0.02198
22.69250,0.13184
22.69500,0.13184
22.69750,0.26368
22.70000,0.26368
22.70250,0.37354
22.70500,0.37354
22.70750,0.48340
22.71000,0.48340
22.71250,0.59327
22.71500,0.68116
22.71750,0.68116
22.72000,0.79102
22.72250,0.79102
22.72500,0.90088
22.72750,0.90088
22.73000,1.01075
22.73250,1.01075
22.73500,1.09864
22.73750,1.09864
22.74000,1.20850
22.74250,1.20850
22.74500,1.29639
22.74750,1.29639
22.75000,1.40625
22.75250,1.40625
22.75500,1.49415
22.75750,1.49415
22.76000,1.56006
22.76250,1.56006
22.76500,1.66993
22.76750,1.66993
22.77000,1.73584
22.77250,1.73584
22.77500,1.82373
22.77750,1.82373
22.78000,1.91163
22.78250,1.91163
22.78500,1.97754
22.78750,1.97754
22.79000,2.06543
22.79250,2.06543
22.79500,2.13135
22.79750,2.13135
22.80000,2.19727
22.80250,2.19727
22.80500,2.26319
22.80750,2.26319
22.81000,2.32911
22.81250,2.32911
22.81500,2.39502
22.81750,2.39502
22.82000,2.46094
22.82250,2.46094
22.82500,2.50489
22.82750,2.50489
22.83000,2.57081
22.83250,2.57081
22.83500,2.61475
22.83750,2.61475
22.84000,2.65870
22.84250,2.70264
22.84500,2.70264
22.84750,2.74659
22.85000,2.74659
22.85250,2.79053
22.85500,2.79053
22.85750,2.81250
22.86000,2.81250
22.86250,2.85645
22.86500,2.85645
22.86750,2.87842
22.87000,2.87842
22.87250,2.92237
22.87500,2.92237
22.87750,2.94434
22.88000,2.96631
22.88250,2.96631
22.88500,2.98829
22.88750,2.98829
22.89000,3.01026
22.89250,3.01026
22.89500,3.01026
22.89750,3.01026
22.90000,3.03223
22.90250,3.03223
22.90500,3.03223
22.90750,3.03223
22.91000,3.05420
22.91250,3.05420
22.91500,3.05420
22.91750,3.05420
22.92000,3.05420
22.92250,3.05420
22.92500,3.07618
22.92750,3.07618
22.93000,3.05420
22.93250,3.05420
22.93500,3.07618
22.93750,3.07618
22.94000,3.05420
22.94250,3.05420
22.94500,3.05420
22.94750,3.05420
22.95000,3.03223
22.95250,3.03223
22.95500,3.01026
22.95750,3.01026
22.96000,3.01026
22.96250,2.98829
22.96500,2.98829
22.96750,2.96631
22.97000,2.96631
22.97250,2.94434
22.97500,2.94434
22.97750,2.90040
22.98000,2.90040
22.98250,2.87842
22.98500,2.87842
22.98750,2.83448
22.99000,2.83448
22.99250,2.81250
22.99500,2.81250
22.99750,2.76856
23.00000,2.76856
23.00250,2.72461
23.00500,2.72461
23.00750,2.70264
23.01000,2.70264
23.01250,2.63672
23.01500,2.63672
23.01750,2.61475
23.02000,2.61475
23.02250,2.54883
23.02500,2.54883
23.02750,2.50489
23.03000,2.50489
23.03250,2.43897
23.03500,2.43897
23.03750,2.37305
23.04000,2.37305
23.04250,2.32911
23.04500,2.32911
23.04750,2.26319
23.05000,2.26319
23.05250,2.19727
23.05500,2.19727
23.05750,2.10938
23.06000,2.10938
23.06250,2.06543
23.06500,2.06543
23.06750,1.97754
23.07000,1.97754
23.07250,1.91163
23.07500,1.91163
23.07750,1.82373
23.08000,1.82373
23.08250,1.73584
23.08500,1.73584
23.08750,1.66993
23.09000,1.66993
23.09250,1.60401
23.09500,1.60401
23.09750,1.49415
23.10000,1.49415
23.10250,1.40625
23.10500,1.40625
23.10750,1.31836
23.11000,1.31836
23.11250,1.23047
23.11500,1.23047
23.11750,1.12061
23.12000,1.12061
23.12250,1.03272
23.12500,1.03272
23.12750,0.92286
23.13000,0.85694
23.13250,0.85694
23.13500,0.74707
23.13750,0.74707
23.14000,0.63721
23.14250,0.63721
23.14500,0.52735
23.14750,0.52735
23.15000,0.41748
23.15250,0.41748
23.15500,0.30762
23.15750,0.30762
23.16000,0.17579
23.16250,0.17579
23.16500,0.06592
23.16750,0.06592
23.17000,-0.06591
23.17250,-0.06591
23.17500,-0.15380
23.17750,-0.15380
23.18000,-0.28564
23.18250,-0.28564
23.18500,-0.39550
23.18750,-0.39550
23.19000,-0.52734
23.19250,-0.52734
23.19500,-0.65918
23.19750,-0.65918
23.20000,-0.79101
23.20250,-0.79101
23.20500,-0.92285
23.20750,-0.92285
23.21000,-1.07666
23.21250,-1.07666
23.21500,-1.16455
23.21750,-1.16455
23.22000,-1.31835
